166,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\java\JavaCylicInheritTest.java,1,24
167,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\java\JavaEmbededClassTest.java,1,33
168,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\java\JavaExpressionCreatorTest.java,1,54
169,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\java\JavaFileImportTest.java,1,36
170,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\java\JavaGenericTypeTest.java,1,40
171,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\java\JavaInternalClassTest.java,1,25
172,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\java\JavaParameterParserTest.java,1,26
173,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\java\JavaParseErrorFileTest.java,1,32
174,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\java\JavaParserTest.java,1,23
175,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\java\JavaTypeInferUnderSamePackageTest.java,1,28
176,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\java\JavaVarResolveTest.java,1,102
177,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\java\UnsolvedSymbolsTest.java,1,30
178,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\ParserTest.java,1,73
179,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\pom\DependencyTest.java,1,49
180,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\pom\DependencyWithoutVersionTest.java,1,46
181,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\pom\DependencyWithPropertiesOfParentTest.java,1,52
182,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\pom\DependencyWithPropertiesTest.java,1,49
183,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\pom\EntityExtractTest.java,1,101
184,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\pom\MavenParserTest.java,1,36
185,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\python\PythonClassTest.java,1,67
186,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\python\PythonDecoratorTest.java,1,38
187,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\python\PythonFuncCallTest.java,1,67
188,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\python\PythonFunctionTest.java,1,52
189,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\python\PythonGlobalVarTest.java,1,36
190,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\python\PythonImportTest.java,1,286
191,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\python\PythonObjectCreationTest.java,1,35
192,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\python\PythonObjectThrowReturn.java,1,52
193,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\python\PythonParameterTypeDedudceTest.java,1,105
194,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\python\PythonParserTest.java,1,47
195,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\python\SelfShouldBeThisTypeTest.java,1,39
196,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\python\ShouldGetRelationInSamePackageTest.java,1,35
