214,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\java\JavaBuiltInType.java,35,80
215,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\java\JavaFileParser.java,57,79
216,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\java\JavaHandlerContext.java,39,47
217,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\java\JavaImportLookupStrategy.java,51,63
218,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\java\JavaImportLookupStrategy.java,66,88
219,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\java\JavaListener.java,75,81
220,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\java\JavaListener.java,104,123
221,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\java\JavaListener.java,132,136
222,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\java\JavaListener.java,139,143
223,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\java\JavaListener.java,156,170
224,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\java\JavaListener.java,189,201
225,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\java\JavaListener.java,218,228
226,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\java\JavaListener.java,237,245
227,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\java\JavaListener.java,256,263
228,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\java\JavaListener.java,268,274
229,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\java\JavaListener.java,277,281
230,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\java\JavaListener.java,284,288
231,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\java\JavaListener.java,297,301
232,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\java\JavaListener.java,307,312
233,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\java\JavaListener.java,314,319
234,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\java\JavaListener.java,325,330
235,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\java\JavaListener.java,353,363
236,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\java\JavaProcessor.java,69,85
237,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\kotlin\ContextHelper.java,8,17
238,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\kotlin\KotlinFileParser.java,18,26
239,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\kotlin\KotlinListener.java,19,24
240,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\kotlin\KotlinListener.java,27,34
241,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\kotlin\KotlinProcessor.java,59,75
242,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\LangProcessorRegistration.java,46,50
243,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\pom\PomArtifactEntity.java,45,56
244,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\pom\PomArtifactEntity.java,63,75
245,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\pom\PomCoords.java,43,47
246,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\pom\PomCoords.java,51,71
247,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\pom\PomFileParser.java,53,59
248,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\pom\PomFileParser.java,62,79
249,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\pom\PomImportLookupStategy.java,37,45
250,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\pom\PomListener.java,54,61
251,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\pom\PomListener.java,64,95
252,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\pom\PomListener.java,101,108
253,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\pom\PomListener.java,111,151
254,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\pom\PomListener.java,154,165
255,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\pom\PomLocator.java,42,61
256,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\pom\PomParent.java,38,43
257,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\pom\PomProcessor.java,70,76
258,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\pom\PomProcessor.java,79,84
259,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\BasePythonProcessor.java,48,69
260,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\PythonBuiltInType.java,18,24
261,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\PythonBuiltInType.java,29,34
262,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\PythonBuiltInType.java,70,77
263,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\PythonBuiltInType.java,79,86
264,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\PythonBuiltInType.java,108,116
265,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\PythonHandlerContext.java,23,33
266,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\PythonHandlerContext.java,36,42
267,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\PythonHandlerContext.java,45,51
268,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\PythonImportLookupStrategy.java,27,38
269,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\PythonImportLookupStrategy.java,41,55
270,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\PythonImportLookupStrategy.java,58,79
271,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\PythonImportLookupStrategy.java,82,92
272,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\ExpressionUsage.java,50,62
273,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\ExpressionUsage.java,70,112
274,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\ExpressionUsage.java,122,126
275,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\ExpressionUsage.java,128,132
276,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\ExpressionUsage.java,136,195
277,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\ExpressionUsage.java,198,208
278,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\ExpressionUsage.java,212,226
279,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\ExpressionUsage.java,230,240
280,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\ExpressionUsage.java,243,266
281,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\ExpressionUsage.java,272,281
282,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\ExpressionUsage.java,304,308
283,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonCodeListener.java,55,76
284,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonCodeListener.java,78,96
285,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonCodeListener.java,98,156
286,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonCodeListener.java,159,168
287,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonCodeListener.java,169,210
288,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonCodeListener.java,212,220
289,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonCodeListener.java,222,240
290,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonCodeListener.java,250,257
291,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonCodeListener.java,266,276
292,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonCodeListener.java,285,292
293,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonCodeListener.java,294,301
294,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonCodeListener.java,308,320
295,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonCodeListener.java,324,329
296,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonFileParser.java,29,35
297,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonFileParser.java,38,56
298,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonLexerBase.java,32,55
299,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonLexerBase.java,58,92
300,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonLexerBase.java,94,104
301,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonLexerBase.java,106,131
302,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonLexerBase.java,147,166
303,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\python\union\PythonLexerBase.java,176,184
304,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\IncludedFileLocator.java,37,48
305,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\jruby\ExpressionUsage.java,73,142
306,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\jruby\ExpressionUsage.java,151,160
307,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\jruby\ExpressionUsage.java,162,169
308,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\jruby\ExpressionUsage.java,171,182
309,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\jruby\ExpressionUsage.java,184,193
310,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\jruby\JRubyFileParser.java,57,64
311,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\jruby\JRubyFileParser.java,68,90
312,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\jruby\JRubyVisitor.java,82,87
313,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\jruby\JRubyVisitor.java,96,102
314,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\jruby\JRubyVisitor.java,105,124
315,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\jruby\JRubyVisitor.java,132,137
316,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\jruby\JRubyVisitor.java,139,153
317,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\jruby\JRubyVisitor.java,156,162
318,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\jruby\JRubyVisitor.java,164,175
319,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\jruby\JRubyVisitor.java,178,183
320,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\jruby\JRubyVisitor.java,202,231
321,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\jruby\RubyParserHelper.java,67,81
322,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\jruby\RubyParserHelper.java,90,113
323,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\jruby\RubyParserHelper.java,115,129
324,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\jruby\RubyParserHelper.java,131,138
325,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\jruby\RubyParserHelper.java,140,160
326,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\RubyBuiltInType.java,45,55
327,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\RubyHandlerContext.java,53,61
328,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\RubyHandlerContext.java,63,103
329,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\ruby\RubyProcessor.java,85,100
330,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\UnsolvedBindings.java,28,34
331,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\extractor\UnsolvedBindings.java,37,56
332,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\DependencyDumper.java,53,72
333,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\detail\DetailTextFormatDependencyDumper.java,48,61
334,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\detail\DetailTextFormatDependencyDumper.java,63,74
335,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\detail\UnsolvedSymbolDumper.java,59,80
336,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\detail\UnsolvedSymbolDumper.java,82,94
337,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\dot\DotFormatDependencyDumper.java,45,67
338,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\dot\DotFormatDependencyDumper.java,69,75
339,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\dot\DotFullnameDependencyDumper.java,46,64
340,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\dot\DotFullnameDependencyDumper.java,66,72
341,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\excel\ExcelXlsFormatDependencyDumper.java,53,95
342,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\excel\ExcelXlsFormatDependencyDumper.java,97,104
343,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\excel\ExcelXlsFormatDependencyDumper.java,106,113
344,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\excel\ExcelXlsxFormatDependencyDumper.java,53,92
345,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\excel\ExcelXlsxFormatDependencyDumper.java,94,101
346,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\excel\ExcelXlsxFormatDependencyDumper.java,103,112
347,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\json\JDataBuilder.java,40,52
348,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\json\JDataBuilder.java,54,68
349,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\json\JDataBuilder.java,70,79
350,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\json\JDataBuilder.java,81,87
351,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\json\JsonFormatDependencyDumper.java,46,51
352,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\json\JsonFormatDependencyDumper.java,55,63
353,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\plantuml\BriefPlantUmlFormatDependencyDumper.java,26,46
354,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\plantuml\BriefPlantUmlFormatDependencyDumper.java,48,72
355,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\plantuml\BriefPlantUmlFormatDependencyDumper.java,75,81
356,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\plantuml\PlantUmlFormatDependencyDumper.java,28,48
357,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\plantuml\PlantUmlFormatDependencyDumper.java,50,62
358,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\plantuml\PlantUmlFormatDependencyDumper.java,64,75
359,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\xml\XDataBuilder.java,36,55
360,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\xml\XDataBuilder.java,58,69
361,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\xml\XDataBuilder.java,71,81
362,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\xml\XmlFormatDependencyDumper.java,45,54
363,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\format\xml\XmlFormatDependencyDumper.java,57,62
364,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\generator\DependencyGenerator.java,49,54
365,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\generator\FileDependencyGenerator.java,46,86
366,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\generator\FileDependencyGenerator.java,88,95
367,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\generator\FunctionDependencyGenerator.java,39,65
368,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\generator\FunctionDependencyGenerator.java,68,75
369,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\generator\FunctionDependencyGenerator.java,78,84
370,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\importtypes\Import.java,39,44
371,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\importtypes\Import.java,46,60
372,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\LangRegister.java,33,40
373,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\Main.java,60,81
374,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\Main.java,84,180
375,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\matrix\core\DependencyMatrix.java,57,69
376,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\matrix\core\DependencyMatrix.java,71,83
377,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\matrix\core\DependencyMatrix.java,93,101
378,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\matrix\core\DependencyPair.java,44,49
379,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\matrix\core\DependencyPair.java,51,56
380,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\matrix\transform\MatrixLevelReducer.java,46,78
381,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\matrix\transform\MatrixLevelReducer.java,80,111
382,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\matrix\transform\MatrixLevelReducer.java,118,129
383,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\matrix\transform\OrderedMatrixGenerator.java,39,65
384,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\relations\FunctionMatcher.java,38,43
385,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\relations\Inferer.java,64,70
386,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\relations\Inferer.java,78,93
387,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\relations\Inferer.java,99,105
388,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\relations\Inferer.java,127,135
389,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\relations\Inferer.java,157,162
390,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\relations\Inferer.java,171,180
391,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\relations\Inferer.java,182,230
392,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\relations\Inferer.java,232,251
393,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\relations\Inferer.java,259,277
394,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\relations\Inferer.java,279,286
395,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\relations\Inferer.java,296,305
396,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\relations\Inferer.java,314,321
397,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\relations\Inferer.java,323,338
398,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\relations\RelationCounter.java,56,62
399,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\relations\RelationCounter.java,69,85
400,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\relations\RelationCounter.java,89,120
401,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\relations\RelationCounter.java,122,183
402,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\relations\RelationCounter.java,185,197
403,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\relations\RelationCounter.java,199,206
404,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\relations\RelationCounter.java,208,228
405,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\main\java\depends\relations\RelationCounter.java,230,242
406,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\extractor\cpp\AliasTest.java,19,25
407,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\extractor\cpp\AliasTest.java,28,34
408,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\extractor\cpp\AliasTest.java,37,49
409,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\extractor\cpp\ConstructFunctionReturnValueTest.java,16,27
410,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\extractor\cpp\ConstructFunctionReturnValueTest.java,30,41
411,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\extractor\cpp\ContainRelationTest.java,19,30
412,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\extractor\cpp\ContainRelationTest.java,33,45
413,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\extractor\cpp\ContainRelationTest.java,48,60
414,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\extractor\cpp\ContainRelationTest.java,64,76
415,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\extractor\cpp\CppExpressionTest.java,17,32
416,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\extractor\cpp\CppParameterParserTest.java,16,22
417,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\extractor\cpp\CppParserTest.java,20,29
418,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\extractor\cpp\DuplicateDeclarationTest.java,17,34
419,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\extractor\cpp\extendsTest.java,18,30
420,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\extractor\cpp\ForwardDeclareTest.java,16,29
421,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\extractor\cpp\GenericTypeTest.java,20,26
422,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\extractor\cpp\GenericTypeTest.java,29,35
